index,r2,rmse,mae,r2_train,rmse_train,mae_train
0,-0.03883824988617124,14.184336713014059,12.965333769398905,0.10348744590581782,11.816748067784971,10.352027300883146
1,0.17292707533802476,12.656306047025021,10.331718592770542,0.4292964120149523,9.428119754646755,7.811003705175637
2,-0.09640656516386725,14.572057621859651,13.226052032689754,0.038436192389538104,12.237954749037648,11.080413156236775
3,-0.08097817728201417,14.469167008734797,13.51018119383734,0.07607002980039956,11.996078974024247,10.911108236508943
4,0.1513545477540863,12.820300660148595,11.91411236848204,0.10529579945624301,11.804824283295615,10.546215994016675
5,0.10024693791720418,13.200693054754028,11.265676237355452,0.14784286550080006,11.52072024696041,9.821078845251604
6,0.22346867520817604,12.263503404847338,11.15503412726395,0.1345883453704506,11.609971631738373,10.375101883003051
7,0.48979973083489026,9.94043541359096,8.555104732989768,0.4520618575301457,9.238161608073336,7.555927494771359
8,0.3800102753436385,10.957899477498255,10.157296228200474,0.39211187938317926,9.730420685687363,8.371220225742674
9,-0.08429183289662379,14.491327099541197,13.51889174295813,0.07580695414682903,11.997786707187277,10.911598697905752
10,-0.08429183289662379,14.491327099541197,13.51889174295813,0.07580695414682903,11.997786707187277,10.911598697905752
11,0.41536161462812915,10.640909004038404,9.607308474898378,0.4262728851578077,9.453061351217038,8.041772653864452
12,-0.08429183289662379,14.491327099541197,13.51889174295813,0.07580695414682903,11.997786707187277,10.911598697905752
13,0.5833625293865705,8.982851685886933,7.764322112037152,0.4775950910835858,9.020350506587992,7.371524475246792
14,0.48360947335048754,10.000557227233944,7.71522041841633,0.35645904041198573,10.011701339732264,8.215402403617162
15,-0.21729444508483486,15.354401272795435,12.559379696111145,0.5150623324578488,8.69085988808641,7.283861494517413
16,0.5142241753794159,9.699581913617008,7.3643675810700255,0.4625365202226499,9.149434840403664,7.431167883989929
17,-0.10279665864713694,14.614460472744618,13.124790211100636,0.26962657070337337,10.66577140599645,9.37360271550571
18,0.2894724180726349,11.730743449908244,9.276983973155703,0.47530243618817736,9.040122440290434,7.807332867460692
19,-0.03807729849266739,14.179140731784246,12.981470620632436,0.10334018810275125,11.817718515383195,10.36509885389722
20,-0.015785312138358876,14.026070923639296,12.754940139280219,0.10571500048045623,11.802058467391566,10.324504813688044
21,0.148886343471631,12.838930434547395,11.525891830763783,0.1255368728459918,11.670528931382385,10.17375484079381
22,0.1846885311181139,12.56599382500173,11.37792857425364,0.19193792163487455,11.218690110920512,9.634717630832768
23,0.23911678878665377,12.139311813879106,11.294913808620317,0.17317045737140302,11.348220914108369,9.766821396527371
24,0.5817667161790849,9.000038393864232,7.518919750943469,0.4788284829027206,9.009695743431717,7.890574525994205
25,0.4779180599826428,10.055516924944804,9.000452906200437,0.4393167385648028,9.344984475188447,8.21788643022372
26,-0.03883824988617124,14.184336713014059,12.965333769398905,0.10348744590581782,11.816748067784971,10.352027300883146
27,0.005125591807116248,13.880950192252886,12.657879859418093,0.1458305684779032,11.534314829469356,9.981975344702613
28,0.5167405844139088,9.67442647555178,8.379646425438256,0.47132158898963283,9.074351058692725,8.070678188644125
29,-0.03883824988617124,14.184336713014059,12.965333769398905,0.10348744590581782,11.816748067784971,10.352027300883146
30,0.6109883350143301,8.679933109770015,8.100205181432804,0.5104164481153575,8.732391498241563,7.231085777032612
31,0.5294792403439639,9.546066621470153,7.440402011258446,0.36351336226455155,9.95667735428689,8.377378510836566
32,-0.0975955770111061,14.579956906122728,12.217593697210248,0.5222080912345473,8.626590527951917,7.292136655336949
33,0.5463992896944876,9.372855663116692,6.875184827638642,0.46304446585874115,9.145110347449194,7.711175365858961
34,-0.07937530559904538,14.458435607175332,13.276636917631025,0.274880635416612,10.62733914932959,9.163667632576256
35,0.18115621340966692,12.59318534111034,10.19382773058234,0.38533616297072915,9.784499606547072,7.960190639213428
36,0.17401475315042414,12.647981199403272,10.306568348227653,0.4301365362974203,9.421177701294996,7.822573895471553
37,-0.009096549861782321,13.979815083145597,11.303797020414509,0.44691478586409916,9.281449648506317,7.784653532793043
38,0.2583548527259578,11.984864985770859,9.635102382219527,0.41884732366337607,9.514038616527127,7.47232127754231
39,0.0346604793201416,13.67335562717436,11.159866885508505,0.4428862091870225,9.315190553189117,7.827895121963329
40,0.2879048728686463,11.74367633263297,9.836292441537267,0.4545097850585108,9.217502648165295,7.522271065210638
41,0.17292707533802476,12.656306047025021,10.331718592770542,0.4292964120149523,9.428119754646755,7.811003705175637
42,0.17292707533802476,12.656306047025021,10.331718592770542,0.4292964120149523,9.428119754646755,7.811003705175637
43,0.17292707533802476,12.656306047025021,10.331718592770542,0.4292964120149523,9.428119754646755,7.811003705175637
44,0.17292707533802476,12.656306047025021,10.331718592770542,0.4292964120149523,9.428119754646755,7.811003705175637
45,0.17292707533802476,12.656306047025021,10.331718592770542,0.4292964120149523,9.428119754646755,7.811003705175637
46,0.5807094061898678,9.011407436403056,7.247490155364951,0.6234622247804888,7.658153460962947,6.17758561511758
47,0.38397771832213357,10.922782269765946,9.157942196841223,0.4631316897867602,9.144367544002368,7.267968489197978
48,-0.13804853937054307,14.846205203740121,11.687535879866545,0.5784603613295891,8.10287236862644,6.203537255275221
49,0.44726058046023476,10.346543434869456,8.798367671635958,0.5079378307727291,8.754468354611623,6.863514176192604
50,0.08062250377465696,13.343876099956486,10.074699282308286,0.5064667975171837,8.767544449850103,7.0238728226132645
51,-0.1000681352174091,14.596369833300116,13.239441513042829,0.03855002590408674,12.237230340204265,11.077910491354489
52,0.12748545755821006,12.999343003627958,11.873957651810622,0.06110050972427061,12.092868781244784,10.856824860298646
53,0.09737866915773796,13.221717161080614,11.261542205512171,0.14797964084834303,11.519795644157771,9.81906043968717
54,0.18662506721252836,12.551061514707898,11.459269313288603,0.10191309240629409,11.827119131920657,10.572621402178264
55,0.6293941515869177,8.472102480350086,7.281317618857623,0.43706620316733136,9.363720683008562,7.614538802661366
56,0.4066791346716533,10.719632010861469,9.774958380121722,0.34673582216023824,10.087050864216671,8.656194523839387
57,-0.09640656516386725,14.572057621859651,13.226052032689754,0.038436192389538104,12.237954749037648,11.080413156236775
