index,r2,rmse,mae,r2_train,rmse_train,mae_train
0,0.15430690960561222,13.393673484879974,12.759825940347943,0.020338515398285018,12.347584973674268,11.103137430733495
1,0.3838776218904184,11.43212087566146,9.761692932502228,0.2649702751425824,10.695385870347085,8.821100987164412
2,0.05031530047890631,14.193288703498643,13.630957082528576,0.013000173123730807,12.393744669847784,11.173793481099821
3,-0.23603162379173837,16.192283812202806,15.315471848958124,0.02225012303537721,12.335532206564103,10.875448774609412
4,0.20982173828670547,12.946603724724909,12.641363413123377,0.07176123213686991,12.019152841267163,10.557129575870487
5,0.2688721961090098,12.453458165442546,10.998256022103323,0.10756336315877835,11.785084531917384,10.145005681410638
6,0.23572059879959373,12.732667367338479,12.210244806643347,0.09667447377416039,11.856763242195466,10.386593632619316
7,0.5232998423327284,10.055784647323112,8.412680424172962,0.41661879721320527,9.528405306413573,7.972486324642443
8,0.43505882410808716,10.946995284533692,9.595038190261603,0.32321232604471095,10.262903061110558,9.107158724429114
9,-0.019849340926185954,14.708260936884592,14.12987012987013,0.0,12.475099164878557,11.190082644628099
10,-0.019849340926185954,14.708260936884592,14.12987012987013,0.0,12.475099164878557,11.190082644628099
11,0.4701179495620812,10.601880880731445,9.05637888880577,0.35769082187649925,9.998067636953051,8.77091540472602
12,-0.019849340926185954,14.708260936884592,14.12987012987013,0.0,12.475099164878557,11.190082644628099
13,0.650634961723886,8.608610079854827,7.664425359527052,0.44909001810803895,9.259431586095488,7.669535485259507
14,0.36286728822618364,11.62540971950969,9.149393008682052,0.37826021971742707,9.836675260775856,7.923230418418171
15,0.2380756085423571,12.713035351688456,11.217859609665433,0.2764456372459032,10.611568692900782,8.636394787336103
16,0.4251551436699931,11.042531354179742,9.11984732722424,0.46184794055867306,9.151589046563826,7.25989582153851
17,0.016010215770132175,14.447363870330799,13.179906432341843,0.11920510989813737,11.707964575806164,10.344210182017484
18,0.6564189448294863,8.53705188257408,7.727041225393494,0.32329221487056437,10.26229732056325,8.648102095374457
19,0.14225412711602403,13.488778860900888,12.894320190991335,0.021076318035426422,12.342934491445824,11.120945471937723
20,-0.05951955642944551,14.99159374621607,14.02326083249578,0.03734273875054961,12.239955870993615,10.831747441781731
21,0.3527223292867464,11.717598929878987,11.12827848230603,0.09530461879800001,11.865749976615925,10.490404257592287
22,0.3806988169725787,11.461574219963637,10.291992533687916,0.12365717813548882,11.67833753541839,10.158361181393467
23,0.39675922037253053,11.311980883069822,10.750006123450476,0.11900859294768751,11.70927060357672,10.396374104377237
24,0.6859826428312366,8.161502975845643,7.291213222311114,0.4490285276850775,9.259948322492177,7.847448836903745
25,0.6709156030771064,8.355009766377071,7.235222050471448,0.39329747072958054,9.716993433883895,8.572253789716827
26,0.15430690960561222,13.393673484879974,12.759825940347943,0.020338515398285018,12.347584973674268,11.103137430733495
27,0.16294393185141998,13.325103493365631,12.68571023953309,0.027494200420129178,12.302407448295325,11.044342316770441
28,0.6936132094134683,8.061731597753207,6.725793779065279,0.4150243863399149,9.541417233136917,8.397660308098422
29,0.15430690960561222,13.393673484879974,12.759825940347943,0.020338515398285018,12.347584973674268,11.103137430733495
30,0.7413672793993376,7.406875595017583,6.513921397475864,0.47890052565335595,9.00542728985728,7.554268158638198
31,0.46535528484574396,10.649419998878676,8.156383629048248,0.395120879267703,9.702380521775977,8.070542022608963
32,0.48555113033433706,10.446346447838271,9.559603459799698,0.32109771110662566,10.278923715304568,8.315116753524148
33,0.5369987715288356,9.910244924514375,7.812361544270922,0.47227024493737324,9.062537098281126,7.439289944756038
